-1792264838 -2050264244 386191734 
924537977 1769771050 853394521 
-1623198356 -1739977406 958653793 
1973321594 986104893 951981214 
883009774 -330403940 1890279495 
-1083600100 -1684883248 1912547966 
820605746 23554373 -418749260 
1613595534 1381663173 -1762301629 
2014919764 -296270854 -1906659689 
317158389 1216812853 -93942299 
1465574485 1198191959 -1164755457 
1711906050 1479590559 -183139209 
1757307822 -724922286 -1256571653 
1142058736 1916991731 1347246954 
802244211 82355660 760040158 
-1387981175 1206998057 1434196031 
142061993 -2137435329 823777347 
-2079942618 1492562243 -934194846 
-1955339366 -1017053267 -1622846180 
1699069716 -573591346 3175407 
-1860067771 360750369 324714522 
223904848 -1072436917 476970412 
-1739869457 -1891915147 -581730766 
-1252490903 2091335793 1274936623 
68795728 470120896 -1277012158 
-103341202 -762618380 -575086024 
529201322 -1541134496 -24100066 
265729911 1853929283 -1426098886 
-1952072213 -47116883 -1211687118 
-488071666 298843593 1157619299 
1624803118 818407742 596863808 
-866001459 671049084 2125426153 
319912291 437897181 1233429017 
-1459640012 1050032330 -2025990286 
111259924 672196179 1654317516 
1483624975 661816123 -1062697067 
-1644904669 1881223234 20574296 
6449800 599702743 1867570839 
-1069763985 -1307919275 -1320489652 
-652927731 -1867745777 -243795182 
-162724241 -670577692 -219648346 
-2106140052 -1850311743 1419443632 
-1291235016 1437439304 306161999 
-1696559981 1861337085 780076093 
426732423 1935618800 1587057881 
467291062 647269659 -1510739107 
745799412 -279997033 -1901644637 
-1333547554 -371776927 1422679603 
-437813690 -5866156 965779192 
207299614 -1684588411 153298543 
-2084081466 -1638452822 -753969547 
1286749596 779330279 231017498 
-239490627 -1937335743 -1817519166 
-411213526 -1173332868 1754468805 
-997293409 1650418141 2021413975 
1393996948 -1345408400 695632439 
-1696803017 340779604 2005323174 
1064164555 585626358 90526212 
1737161429 1168616318 414422438 
-710903338 900743527 1266548495 
1289251008 1350001273 -1173878725 
620673904 2067436920 1109788563 
1467044241 1301869437 546471057 
209107429 -7238680 -128988515 
1723551849 201996138 99382355 
-815985145 1032798566 618545217 
-1166471921 -159404286 616707642 
1931685729 -1689287852 877958619 
705973839 -625242429 -1800831962 
-16534164 -1376965170 295076767 
-1524572888 -97080730 -1284370644 
-1580141703 856977049 720201619 
-919823673 -976210378 1718481788 
1359073315 -1492558244 -1441733357 
325533801 1061507868 -371784721 
1576479404 -1523564353 1926469914 
-475802236 941892120 -1634193622 
2119557374 260784448 -671775384 
711750984 1234653013 -1747387122 
1707239979 273434250 -1929194192 
-551961092 -1050479798 -852309165 
1036838185 -1194082503 -158503436 
-1544187738 1584094491 -1273588148 
-585284265 1988985203 172946451 
-927348663 426939133 2009941052 
-1522873078 -1274968587 -1147809698 
-401759964 1459005265 -796714121 
-775812672 1810243745 1551197367 
1791516352 273803125 -2086333134 
-268253006 183900302 2132835890 
-1069287619 1671853970 257013463 
1196194062 1925253260 -909831548 
745949341 -1008704512 -751684782 
-420834357 -1225192571 -860051339 
1737690424 -2129841294 1105386010 
764601520 792321092 1139170153 
-637548722 91758927 -991522921 
-994171607 -1081856168 -1132777443 
1048052107 -2034115646 -743237145 
949678 -371495892 -313228989 
-1551847681 -351135951 294095031 
626980886 533278996 -317570354 
-1331341412 -466543494 -243843623 
1563334991 -1027225526 1379562452 
2045099505 -395049169 101877979 
-682031134 1240829938 721948236 
-1942536850 -164443508 1086558593 
1391085811 -1925297602 -1599412157 
119119290 774539234 859449181 
1868894592 -208040696 1468622690 
-1978902539 -1702381721 -1910385998 
-5340847 152945829 -1764506042 
768496919 1737067211 590582305 
-1413778963 -440028619 -158737617 
-506253946 2049898072 161232007 
-1258298012 2018162466 633255625 
-1884836007 1977295679 683049531 
-1316255110 -1921902667 1349714780 
-1768103015 198503542 -1465815776 
1081610001 -1732424938 1001426044 
424016191 -1223941634 324668513 
-60393961 1275192261 1936140894 
105756906 1757071316 1696305855 
2007689856 -1140841977 2054847815 
443235987 -854105157 1201315437 
-750941063 -1407651280 -1055611715 
-155209545 -751782555 1147358042 
-156804804 444562492 -155502399 
690523373 -502438140 -1252682315 
1230192040 2126359718 1746538219 
263077311 -1372890184 760830810 
283003264 -1586102591 -1697752600 
-804987157 2047624833 232734880 
-518277693 97901405 -307942031 
1884755648 -780752164 1680911717 
262149204 -278990326 -549825773 
-640242054 -1843500029 -1918286580 
1335950124 1459831610 109910886 
1106375003 712641352 -2032815864 
-790950519 1839517651 1454473381 
-1806796338 -1310714673 184864424 
1979395966 -375689504 -1932413974 
-636006769 -1156517900 -1663335944 
189566643 -1495176069 -576776081 
1620700216 452727204 1104124756 
-757582363 689495498 -785852301 
460023070 1192376229 1219423150 
-1944702900 -1484354942 390292350 
-1110484742 -1946708850 -31947723 
695953538 -1613949649 1236971866 
-275954246 -1907192578 696092353 
28644940 1032739318 -1832865867 
2109592444 817406392 2023953941 
729307123 683265385 -349907296 
-1633814370 999748156 -70283199 
-81071311 -1808610816 -959942598 
2142852845 847480651 -1769606314 
-1399454890 1210570295 -324721044 
-1814458484 173636020 -1571771443 
434535204 -1188797295 -45626210 
1643738787 143079179 -1073311041 
1904551437 110358541 224367510 
-1265680507 -1022879893 1914345302 
440038718 -311764386 -966937528 
-36937961 1469096290 -607719675 
1401638101 -486260395 -1370873537 
1850520959 -181444278 -1504024825 
-802282993 1368790183 -1875677666 
-1654909002 981082768 -878789659 
2065050225 -1866384342 -1374882357 
564378386 146628907 1319113556 
1075470570 -904369934 1997764495 
-1693463851 1674865585 -1548896688 
-971321616 -1394278604 1532301719 
2090138113 -1162400825 -777295255 
1369552485 -719514964 584368866 
937349928 1442229643 837078637 
695044032 204060552 514083785 
-1747879627 460060194 1895970239 
2001568614 1562189734 -1233627071 
876568241 1676499612 -1511478 
-1875830297 -307305886 1214406283 
-1504709902 1725395220 -1307845283 
-268879481 419570305 -2055845316 
597309868 1245239399 -1474945143 
2017442914 -833520623 -524114421 
-943892103 2099820908 1274936853 
84474544 545710732 -161988313 
849671318 504431072 -2002493070 
66947562 -1368434968 -487984866 
2027455205 1162711438 -1990571465 
447995692 -1762601807 -854714096 
660646459 -1931856059 1005633626 
-1216046358 -1180538758 -1127123483 
-304837130 -782620569 1042536709 
1976183989 1133227060 186965699 
-1693302709 -513203882 761767710 
1901198301 1319133880 -1149335275 
-1696619620 -182578496 -2142360424 
1725951147 2069281999 1756002840 
402845982 2097763463 1328896073 
1240206722 -438142246 1699453725 
-2066471991 -1800726863 1376954345 
-421947239 622086628 -675026172 
1160985944 -1036738485 1241906446 
-842544066 572096480 -350106797 
462782152 -204897163 937711038 
-1391012854 1911397697 554767295 
-1012197058 -2130181106 -520715794 
1438868075 320281187 1007739968 
752735262 -1039984323 -747249050 
-1725858150 -312701989 1296629111 
-833124897 595061197 735107226 
-1477253035 602057085 -1314966844 
1096212493 1980771147 -363767072 
-1099053748 1044108337 -1408830859 
-1114159252 1091317667 -528075314 
710252953 -1110413731 938842303 
2040756503 1389992540 -1865965736 
1319450851 1944352417 1122717037 
-1095833783 1860687104 1400264564 
-690902839 -1399338583 -101139783 
54217044 313444833 -987947605 
-1059278409 -1040250783 -1839077429 
170441852 136488880 1199785583 
-1177761831 860919442 -128310235 
-1202041137 -1904618897 640089546 
192614300 -1297561954 -15331440 
1900727716 714035704 -1591565777 
911955894 1027937187 -442309594 
-1269134181 -1094878162 1097757494 
1835063985 766450754 -2075822352 
2945417 1326268704 524030136 
1848306646 -66839185 -1842252517 
-749637502 -1753303973 -774032405 
1740228814 -1669121427 -1126818912 
1647815831 1653794546 -1897109619 
1294837750 -2103508280 852301209 
1937942542 871205552 723360605 
543645596 -388884918 -1482134572 
493875961 -1188514942 -250821327 
571065896 566883521 -2002866980 
-163569030 528136243 -955001469 
-840143094 -1994228155 1254194174 
2092392655 1367302358 1511450160 
229789034 -1244864166 1217788015 
-1888150158 -848313375 -217228094 
1364684339 -482230020 998364993 
1440421065 1666416424 -1849705951 
1100776124 1021270462 91629060 
1871586065 707719784 1010566558 
-1235884002 1871637420 1884935278 
-904011285 -1958606350 -1894590209 
1906905726 2003321251 -1335299537 
2120689987 -1802385442 -330379888 
1031376565 -32755748 -1509837727 
-595371687 -928359907 386612964 
-1838104596 951397412 1684096930 
2133447092 -285309966 -736228314 
-2074969887 -2040962869 -1593669853 
1380847491 -504434902 397809338 
-1427983096 -776559953 1677234687 
769474932 2027538424 -1784647749 
330031686 956902982 -2100641715 
-1277712142 -770049161 1105781166 
-966240953 140384093 191321880 
728330956 -935057796 1946472286 
1550508242 572618106 1257514092 
-1611709197 970514380 -1324682322 
2011198385 1023810205 191178556 
1349355950 -455092064 184059724 
-1217770998 -271958977 -1188861779 
-1595657471 1058931805 -1974011203 
-1025194005 -1009848830 -1789878082 
-1305273780 -319985483 585509937 
-408429127 1195694413 -1074323633 
-1762686200 1340956848 -453588334 
1320029018 -272411765 1182036305 
896560242 1863828816 -1434103295 
713780781 -273736821 -1161922563 
-435474644 1835538534 -2118594407 
544175227 -471253469 -2021468267 
2002262647 1349411160 -414512075 
-57408657 2074193476 978738622 
1393296071 -41311241 -250341022 
-1364891241 -1603220709 261994471 
784930270 -33526770 235148862 
1272533567 427659074 -651518764 
1604650681 363237064 -1200976354 
1278876493 721640641 1061536301 
1251443050 333465960 -1880656862 
1533228815 1956749084 1319157586 
-1214085807 -1508124338 -294007888 
-2009039030 -536968087 -1411978791 
-114044720 458842068 -143806208 
395929234 1420925358 2064203216 
15157104 650150964 1518536781 
1101858423 -1717879915 -2068061598 
-692866149 -54154852 -230319041 
-787653110 -1925597074 -1380723622 
922140281 -1485779627 596663679 
930097223 1342031272 749797842 
360498239 -1926387015 -97177307 
1055636354 1389670497 -200181718 
874996250 -1273690884 -1848805936 
-223663036 1960508016 -991533129 
2125180306 -999971791 1011575844 
-1475782705 1854411976 1812879623 
-1313021825 -852961322 -584200201 
899255803 173674308 -1616689555 
-987533321 -925379477 1897029167 
1790961503 605510333 852822379 
-1461287306 1662676383 -1072445974 
-2061071327 245885965 961219917 
-1237020582 1432870162 2064613995 
415457974 -1866273997 677116355 
-1677184585 1877501640 1882896001 
-708592131 -1846679927 34830421 
394253848 1065312133 1877292117 
-1166836695 1902966892 -456953632 
2132025297 698088364 699238700 
1057838920 -54515844 -781648756 
171526100 -630939487 2018599382 
550168710 -745678063 -2036413888 
-139255747 2039747817 352141544 
-2124832350 -380103706 -1296729408 
1939248007 -579543480 480606636 
-1663169116 16939065 -1547412054 
333120650 1096344310 776560769 
-679903099 950902740 921194197 
-871709819 -1696949056 -1252225143 
-2057873847 1410807809 2008750746 
1515929111 949217102 -1548139963 
1700384525 610858133 1599049320 
879672770 972393213 -1330330926 
-778780503 1292997145 1452491815 
-1979396454 -1281814904 -731671265 
-1135618724 -933976030 -703422236 
924344465 -58062402 -381962247 
2109665573 -1829479834 -661127209 
-2116413873 -999431763 -1141827350 
260502463 -1178995549 1508245061 
-495098894 1035168270 370164187 
-401508776 1691617482 1583402014 
-1233323673 -1551409730 355675751 
670326421 -1432402391 -553897127 
488608699 -1257719577 -1210016969 
-1513898711 1339828895 1903443019 
-394190815 -789138847 -1710318184 
-847400156 443383454 2054504849 
22642496 -346358599 -1104964120 
-1763980734 2962036 -1177125047 
1959723317 242583848 -1617540227 
1691987650 -1262086239 -832269739 
1955675528 483825502 2089801473 
1628161050 -352388806 1052981203 
-9446626 -1184556290 1635246163 
-298675909 -906307439 328239145 
-442154209 204800108 -2016842847 
-1562659312 -124085114 -105059678 
-662529538 -908935667 -1484392128 
886221081 1764614207 1353288090 
-657794343 128072391 1712174654 
289435266 1298594051 -684465955 
-2001018381 947214498 -558950639 
-538079643 587479775 -249747787 
-107575580 637233993 209763408 
588618653 -1203372155 -681492657 
-829419143 741364404 -1960956190 
-1322307767 -1637422628 168991106 
1207243627 -1275162164 -926953014 
-1238743613 1258124235 93305425 
768485501 930142082 -1112557396 
-2076285642 1396038551 -1709630578 
-1764737703 1960222355 1016295279 
-1030402515 -1997821492 -1041803580 
-1601774801 -568151205 -1412305540 
1406356014 -602761321 -499024691 
1986159848 2127034414 -1546630925 
-1873779277 -614795747 -1681887455 
410096142 1875008647 449765679 
1619637282 1788037698 1071154780 
2013156066 89976224 -209755107 
-1334908860 -1986730557 -1316709666 
462640842 -125995040 -2074008696 
780741112 880576483 -1846426397 
-789703143 -1007948057 -787084369 
-1473498934 1677960888 680245115 
531491393 -2059115026 -2017222684 
-1915043818 1317810741 1902043429 
951482998 -2116611598 -265558544 
-1930695143 1929213907 -1408404077 
1014618705 1612651527 402305100 
1207317901 -568591933 952519741 
160041131 -1513218717 -1648790366 
-1809094558 -2100208772 959012737 
-1466809892 -1390139350 -1269104354 
-1313987817 730372783 -115662411 
-900160311 1205974787 169438962 
-203633981 549962303 -1126371682 
1663902910 1691993979 242510949 
-1554700564 -236727491 1889738114 
1591216562 70096264 2085464554 
923835990 1337711993 1470834449 
-974713249 378952732 -329848701 
-471214707 -1987100055 832394933 
-1540812746 -225339137 639243357 
-842555727 -1657660255 -1347994265 
1471929711 -469723287 -326517051 
-1602642752 840132056 -97406421 
-1941669220 -962909466 -545162629 
413904743 -1737854806 -1652191943 
2001048341 -492438560 -1009217129 
722039494 1256078298 668594679 
-936519404 102581402 -589900008 
1727610417 1290198719 296801215 
-2015301016 1867261420 1286290489 
-523680724 1279855301 -307875175 
512388631 -1754705071 -1443889458 
-1704767967 -881302973 -115280804 
589241433 -1287806438 -1123383817 
-1385135335 776363439 127347836 
493459544 1011532206 715358040 
243879836 -1553994702 1808307383 
1179316286 -281998679 350345356 
1737304370 -461887110 853174422 
888922605 -1116871290 -1370172403 
-1161740829 -413363264 592594979 
-392668273 1040900039 252826247 
1418930875 1179530933 1441461659 
283408190 1328706712 1719526663 
-775000455 -1651013009 724339957 
2054668719 1632045656 1963032299 
-818313854 83655010 -760496199 
25326320 -38933872 480530350 
1080434666 -46853213 -655717217 
-413963072 -119041429 678234918 
57056541 639401561 334572760 
-1177748260 641461957 -494944336 
-2017526488 -759249081 461047819 
-729034196 -1024216268 1062067043 
-1622729352 -663698971 -1594559906 
-1881839616 1079200170 -1561257100 
1553414487 -1170674086 1936711819 
-166077476 -1314727265 -809703437 
-446199134 -1539934690 -713391754 
-1334287672 -1778729057 -1421902515 
-296529569 1158055660 1488562033 
-671166139 1338011975 -780615758 
-1634788768 2064624959 991802390 
1574998632 -1251189830 -755331833 
519668494 -2065915219 -29422608 
280162226 1297064385 978232195 
-1119808290 1776709320 -1195654711 
-1061944465 -1144976386 -1138701796 
-490140305 -1652220055 -1410423105 
802062970 1634595881 1510205229 
